time,cleaned_SG,IMF_cleaned
7.735,2.9040900013015434,3.0300187479581155
7.736,2.903902361403876,3.029117229169884
7.737,2.9037147215062085,3.0282225989992395
7.738,2.9035270816085417,3.0273280895587646
7.739,2.903339441710874,3.0264250572227853
7.74,2.9031518018132068,3.0255100817491543
7.741,2.9029641619155395,3.02458511097425
7.742,2.9027765220178723,3.0236556180748746
7.743,2.902588882120205,3.0227338734827343
7.744,2.902401242222538,3.0218167002715712
7.745,2.9022136023248706,3.020893485671515
7.746,2.9020259624272033,3.0199751256842124
7.747,2.901838322529536,3.019066060203343
7.748,2.9016506826318684,3.0181524409224094
7.749,2.901463042734201,3.0172320451437016
7.75,2.901275402836534,3.016311288623287
7.751,2.9010877629388667,3.0153982501731726
7.752,2.9009001230411995,3.01449449368496
7.753,2.9007124831435322,3.0135894195102666
7.754,2.900524843245865,3.0126779599788547
7.755,2.900337203348198,3.011762488875391
7.756,2.9001495634505305,3.010845487253915
7.757,2.899961923552863,3.0099264999765487
7.758,2.899774283655196,3.0090161506822075
7.759,2.8995866437575284,3.0081067310382705
7.76,2.899399003859861,3.007191733329143
7.761,2.899211363962194,3.0062770178424985
7.762,2.8990237240645267,3.0053725416143133
7.763,2.8988360841668595,3.0044609107356792
7.764,2.898648444269192,3.003547450931006
7.765,2.898460804371525,3.002640427686118
7.766,2.8982731644738573,3.0017290315913012
7.767,2.8980855245761905,3.000817972429971
7.768,2.897897884678523,2.9999088179518023
7.769,2.8977102447808556,2.9989980839410517
7.77,2.8975226048831884,2.998086331616646
7.771,2.897334964985521,2.997180437162372
7.772,2.897147325087854,2.996269786022168
7.773,2.8969596851901867,2.9953561449724146
7.774,2.8967720452925194,2.9944434212097244
7.775,2.8965844053948517,2.9935309133777723
7.776,2.896396765497185,2.9926235651888473
7.777,2.8962091255995173,2.991702140798559
7.778,2.89602148570185,2.9907744951816575
7.779,2.895833845804183,2.989846873472179
7.78,2.8956462059065156,2.9889256693871964
7.781,2.8954585660088483,2.9879962107704965
7.782,2.895270926111181,2.987060264798058
7.783,2.895083286213514,2.9861350942519946
7.784,2.8948956463158466,2.9852160035189654
7.785,2.8947080064181794,2.984300325063099
7.786,2.8945203665205117,2.9833898549516666
7.787,2.8943327266228445,2.9824835407973453
7.788,2.8941450867251772,2.981568842746368
7.789,2.89395744682751,2.980646688559354
7.79,2.8937698069298428,2.9797309371470995
7.791,2.8935821670321755,2.9788196981930604
7.792,2.8933945271345083,2.977906521392321
7.793,2.893206887236841,2.9769801857378413
7.794,2.893019247339174,2.9760484228833803
7.795,2.892831607441506,2.9751218960820482
7.796,2.892643967543839,2.9741995515138386
7.797,2.8924563276461717,2.9732800721900086
7.798,2.8922686877485044,2.972354469158875
7.799,2.892081047850837,2.971419249380341
7.8,2.89189340795317,2.9704821155368633
7.801,2.8917057680555027,2.9695449964490996
7.802,2.8915181281578355,2.9685978230155126
7.803,2.8913304882601683,2.9676485128956243
7.804,2.8911428483625006,2.966696524128625
7.805,2.890955208464834,2.9657464509153244
7.806,2.890767568567166,2.9648003732267583
7.807,2.890579928669499,2.9638536879383275
7.808,2.8903922887718316,2.9629092990597368
7.809,2.8902046488741644,2.961968684880736
7.81,2.890017008976497,2.961041246098408
7.811,2.88982936907883,2.960121283358857
7.812,2.8896417291811627,2.959202510076221
7.813,2.889454089283495,2.9582791160611186
7.814,2.889266449385828,2.957350542840692
7.815,2.8890788094881605,2.9564280467366597
7.816,2.8888911695904933,2.955511716128468
7.817,2.888703529692826,2.954602773977457
7.818,2.888515889795159,2.9536938469379996
7.819,2.8883282498974916,2.9527913224080327
7.82,2.8881406099998244,2.951888862606782
7.821,2.887952970102157,2.950989987845004
7.822,2.8877653302044894,2.9500847037885003
7.823,2.8875776903068227,2.9491699949946244
7.824,2.887390050409155,2.9482701204349304
7.825,2.8872024105114877,2.947376645920484
7.826,2.8870147706138205,2.9464752816535915
7.827,2.8868271307161533,2.9455728507888854
7.828,2.886639490818486,2.944676134056463
7.829,2.886451850920819,2.943782384559803
7.83,2.8862642110231516,2.9428954352899663
7.831,2.8860765711254843,2.9420089195793997
7.832,2.885888931227817,2.941109066038527
7.833,2.8857012913301494,2.940194672787158
7.834,2.885513651432482,2.939271117881672
7.835,2.885326011534815,2.938350974559389
7.836,2.8851383716371477,2.9374328214747463
7.837,2.8849507317394805,2.9365115103508606
7.838,2.8847630918418132,2.93559552668523
7.839,2.884575451944146,2.9346811801795174
7.84,2.8843878120464788,2.933764993348963
7.841,2.8842001721488115,2.9328569569398195
7.842,2.884012532251144,2.931953048280639
7.843,2.883824892353477,2.931050888170873
7.844,2.8836372524558094,2.930153509530474
7.845,2.883449612558142,2.9292563118004655
7.846,2.883261972660475,2.928349694291075
7.847,2.8830743327628077,2.927442503850611
7.848,2.8828866928651404,2.926548372963949
7.849,2.882699052967473,2.925661463121234
7.85,2.882511413069806,2.924775155652734
7.851,2.8823237731721383,2.9238914865439742
7.852,2.8821361332744715,2.923001703832558
7.853,2.881948493376804,2.922111968075095
7.854,2.8817608534791366,2.9212220092987975
7.855,2.8815732135814693,2.920328056719124
7.856,2.881385573683802,2.919425345657839
7.857,2.881197933786135,2.918515634919586
7.858,2.8810102938884676,2.91759903561675
7.859,2.8808226539908004,2.9166745639323945
7.86,2.8806350140931327,2.9157470040954667
7.861,2.880447374195466,2.914810031440761
7.862,2.8802597342977982,2.9138828592566215
7.863,2.880072094400131,2.9129591817445104
7.864,2.8798844545024638,2.9120328473101793
7.865,2.8796968146047965,2.9111143655355938
7.866,2.8795091747071293,2.9102134168649427
7.867,2.879321534809462,2.909311438927305
7.868,2.879133894911795,2.9084056607564843
7.869,2.8789462550141276,2.9075033607634335
7.87,2.8787586151164604,2.906613593689851
7.871,2.8785709752187927,2.905726471367055
7.872,2.8783833353211254,2.904842659220335
7.873,2.878195695423458,2.9039667769105595
7.874,2.878008055525791,2.903089584840269
7.875,2.8778204156281237,2.9022074461624277
7.876,2.8776327757304565,2.901327839447592
7.877,2.8774451358327893,2.9004338060785404
7.878,2.877257495935122,2.899540343072607
7.879,2.877069856037455,2.898658230125001
7.88,2.876882216139787,2.8977949656653066
7.881,2.87669457624212,2.8969451883278223
7.882,2.8765069363444526,2.8960906536467768
7.883,2.8763192964467854,2.895227094947128
7.884,2.876131656549118,2.8943527638394153
7.885,2.875944016651451,2.8934917773619127
7.886,2.8757563767537837,2.892637270041562
7.887,2.8755687368561165,2.891787795176489
7.888,2.8753810969584492,2.8909382531164827
7.889,2.8751934570607816,2.890091492140003
7.89,2.8750058171631148,2.889251442153599
7.891,2.874818177265447,2.8884083725929224
7.892,2.87463053736778,2.887551395957396
7.893,2.8744428974701126,2.8866831398770203
7.894,2.8742552575724454,2.8858075080587904
7.895,2.874067617674778,2.8849461731789376
7.896,2.873879977777111,2.884098523626325
7.897,2.8736923378794437,2.883256815501732
7.898,2.873504697981776,2.882400006182389
7.899,2.873317058084109,2.8815532386349028
7.9,2.8731294181864415,2.880721671591617
7.901,2.8729417782887743,2.87988381366225
7.902,2.872754138391107,2.8790310814665983
7.903,2.87256649849344,2.8781698509997216
7.904,2.8723788585957726,2.8773060885593447
7.905,2.8721912186981053,2.876439595704353
7.906,2.872003578800438,2.875558108184541
7.907,2.8718159389027704,2.8746691687976957
7.908,2.8716282990051036,2.8737986685988277
7.909,2.871440659107436,2.872935421403533
7.91,2.8712530192097687,2.8720619175741735
7.911,2.8710653793121015,2.871182267825164
7.912,2.8708777394144342,2.870313938966883
7.913,2.870690099516767,2.869439842063268
7.914,2.8705024596190998,2.868569503910061
7.915,2.8703148197214325,2.8677139601099606
7.916,2.8701271798237653,2.866871824643729
7.917,2.869939539926098,2.8660250472987556
7.918,2.8697519000284304,2.865182704086352
7.919,2.869564260130763,2.864353843719906
7.92,2.869376620233096,2.863528399341075
7.921,2.8691889803354287,2.8627102664768205
7.922,2.8690013404377614,2.8619014424007343
7.923,2.868813700540094,2.8610828725195567
7.924,2.868626060642427,2.8602607103665254
7.925,2.8684384207447597,2.8594462046966194
7.926,2.8682507808470925,2.858631167235164
7.927,2.868063140949425,2.8578198475683325
7.928,2.867875501051758,2.85700431434438
7.929,2.8676878611540904,2.8561698686738213
7.93,2.867500221256423,2.855333347885125
7.931,2.867312581358756,2.8544994765918
7.932,2.8671249414610886,2.8536638019924063
7.933,2.8669373015634214,2.852816638818448
7.934,2.866749661665754,2.8519697057113294
7.935,2.866562021768087,2.8511378300004884
7.936,2.8663743818704193,2.8503227416317864
7.937,2.8661867419727525,2.849525863083917
7.938,2.865999102075085,2.8487348911810844
7.939,2.8658114621774176,2.8479362996849495
7.94,2.8656238222797503,2.8471511675810137
7.941,2.865436182382083,2.8463774497156495
7.942,2.865248542484416,2.8456230835982694
7.943,2.8650609025867486,2.8448630808886586
7.944,2.8648732626890814,2.844100094417785
7.945,2.8646856227914137,2.843334312352311
7.946,2.864497982893747,2.842561962233327
7.947,2.8643103429960792,2.8417880779106435
7.948,2.864122703098412,2.8410127861220547
7.949,2.8639350632007448,2.840221777623423
7.95,2.8637474233030775,2.839426589292147
7.951,2.8635597834054103,2.8386228913612843
7.952,2.863372143507743,2.8378165490923943
7.953,2.863184503610076,2.837007681283211
7.954,2.862996863712408,2.8362001768569103
7.955,2.8628092238147413,2.8354004925137883
7.956,2.8626215839170737,2.8346071949607783
7.957,2.8624339440194064,2.833826794105815
7.958,2.862246304121739,2.833060805671265
7.959,2.862058664224072,2.832303696189541
7.96,2.8618710243264047,2.831550849548077
7.961,2.8616833844287375,2.8307956083933257
7.962,2.8614957445310703,2.8300270399781717
7.963,2.861308104633403,2.829255928663988
7.964,2.861120464735736,2.8284952175302234
7.965,2.860932824838068,2.8277261347395872
7.966,2.860745184940401,2.8269596530411745
7.967,2.8605575450427336,2.826192568596479
7.968,2.8603699051450664,2.825437645705865
7.969,2.860182265247399,2.824686100976574
7.97,2.859994625349732,2.823943845343801
7.971,2.8598069854520647,2.8232106662290315
7.972,2.8596193455543975,2.8224737761446033
7.973,2.85943170565673,2.821740650802569
7.974,2.8592440657590625,2.82100367751191
7.975,2.8590564258613957,2.820257774910317
7.976,2.858868785963728,2.819508401095781
7.977,2.858681146066061,2.8187623989333
7.978,2.8584935061683936,2.818012949050082
7.979,2.8583058662707264,2.8172728453183256
7.98,2.858118226373059,2.816539381285346
7.981,2.857930586475392,2.8158081968759547
7.982,2.8577429465777247,2.8150771226362643
7.983,2.857555306680057,2.8143436297678157
7.984,2.85736766678239,2.8136122960710415
7.985,2.8571800268847225,2.8128802255701366
7.986,2.8569923869870553,2.812143306669953
7.987,2.856804747089388,2.811398274544831
7.988,2.856617107191721,2.810641123243791
7.989,2.8564294672940536,2.8098856682903146
7.99,2.8562418273963863,2.8091358736006526
7.991,2.856054187498719,2.8083942866860716
7.992,2.8558665476010514,2.807662246099654
7.993,2.8556789077033846,2.806937968751303
7.994,2.855491267805717,2.8062221938539933
7.995,2.8553036279080497,2.8055126154589494
7.996,2.8551159880103825,2.8048082809471175
7.997,2.8549283481127152,2.8041018215536027
7.998,2.854740708215048,2.803402828907588
7.999,2.8545530683173808,2.8027053758904232
8.0,2.8543654284197135,2.802009517141342
8.001,2.8541777885220463,2.8013233992201134
8.002,2.853990148624379,2.800641144463054
8.003,2.8538025087267114,2.799959024836343
8.004,2.853614868829044,2.7992739615802082
8.005,2.853427228931377,2.798588355472485
8.006,2.8532395890337097,2.7979030979555666
8.007,2.8530519491360424,2.797219189246664
8.008,2.852864309238375,2.7965488872983277
8.009,2.852676669340708,2.7958793182773145
8.01,2.8524890294430407,2.795209343601385
8.011,2.8523013895453735,2.7945440137897175
8.012,2.852113749647706,2.793879156418721
8.013,2.8519261097500386,2.793206439569385
8.014,2.8517384698523713,2.79253175010158
8.015,2.851550829954704,2.7918601383049717
8.016,2.851363190057037,2.791195197900317
8.017,2.8511755501593696,2.790535137604008
8.018,2.8509879102617024,2.7898702697859004
8.019,2.850800270364035,2.7892110865377346
8.02,2.850612630466368,2.788556965601693
8.021,2.8504249905687002,2.7878985002564707
8.022,2.8502373506710335,2.787241287990737
8.023,2.8500497107733658,2.7865888188967816
8.024,2.8498620708756985,2.7859448668051483
8.025,2.8496744309780313,2.78530392336173
8.026,2.849486791080364,2.7846653497859375
8.027,2.849299151182697,2.78403164944532
8.028,2.8491115112850296,2.78339997116797
8.029,2.8489238713873624,2.7827660960175487
8.03,2.8487362314896947,2.782136727419559
8.031,2.848548591592028,2.7815217140994823
8.032,2.84836095169436,2.7809125337463803
8.033,2.848173311796693,2.7803013196935393
8.034,2.8479856718990257,2.7796890124518012
8.035,2.8477980320013585,2.7790735894272096
8.036,2.8476103921036913,2.778460714435255
8.037,2.847422752206024,2.7778555063851287
8.038,2.847235112308357,2.7772572589924827
8.039,2.847047472410689,2.7766538958733658
8.04,2.8468598325130223,2.7760491582404065
8.041,2.8466721926153546,2.7754505242966543
8.042,2.8464845527176874,2.77485879780156
8.043,2.84629691282002,2.7742638171155454
8.044,2.846109272922353,2.773663562125606
8.045,2.8459216330246857,2.773062639833919
8.046,2.8457339931270185,2.772455685776964
8.047,2.8455463532293512,2.7718488453769528
8.048,2.845358713331684,2.7712449840753464
8.049,2.8451710734340168,2.770643896744583
8.05,2.844983433536349,2.7700408189381247
8.051,2.844795793638682,2.7694314235878057
8.052,2.8446081537410146,2.7688212985024743
8.053,2.8444205138433474,2.768213049426833
8.054,2.84423287394568,2.76761568254535
8.055,2.844045234048013,2.767033606747593
8.056,2.8438575941503457,2.7664513900463175
8.057,2.8436699542526784,2.7658712730929067
8.058,2.843482314355011,2.7653001731176987
8.059,2.8432946744573435,2.764728512471222
8.06,2.8431070345596767,2.764161724878152
8.061,2.842919394662009,2.7636044718809054
8.062,2.842731754764342,2.7630499121681575
8.063,2.8425441148666746,2.7624932841889365
8.064,2.8423564749690073,2.7619399831441407
8.065,2.84216883507134,2.761387449710259
8.066,2.841981195173673,2.760832739055094
8.067,2.8417935552760056,2.7602864174857045
8.068,2.841605915378338,2.759743522222354
8.069,2.841418275480671,2.759199622659134
8.07,2.8412306355830035,2.758659498255561
8.071,2.8410429956853362,2.7581230890430115
8.072,2.840855355787669,2.757582601565438
8.073,2.8406677158900018,2.757044301086787
8.074,2.8404800759923345,2.75651762715783
8.075,2.8402924360946673,2.7560030872882493
8.076,2.840104796197,2.755493657833796
8.077,2.8399171562993324,2.754986292433231
8.078,2.8397295164016656,2.754474811406509
8.079,2.839541876503998,2.7539653688413885
8.08,2.8393542366063307,2.753460428202443
8.081,2.8391665967086634,2.7529567745956127
8.082,2.838978956810996,2.7524538890447845
8.083,2.838791316913329,2.7519502497818618
8.084,2.8386036770156617,2.751449540639743
8.085,2.8384160371179945,2.7509558246189405
8.086,2.8382283972203273,2.7504692008107536
8.087,2.83804075732266,2.749990836749584
8.088,2.8378531174249924,2.749514686319551
8.089,2.837665477527325,2.7490364257013375
8.09,2.837477837629658,2.748564098744488
8.091,2.8372901977319906,2.7480943894286725
8.092,2.8371025578343234,2.74762998183522
8.093,2.836914917936656,2.7471604746385494
8.094,2.836727278038989,2.746687906446016
8.095,2.8365396381413217,2.7462197924530156
8.096,2.8363519982436545,2.7457593886961336
8.097,2.836164358345987,2.7453040418788017
8.098,2.8359767184483196,2.744849053206498
8.099,2.8357890785506523,2.744392481366931
8.1,2.835601438652985,2.7439324913970315
8.101,2.835413798755318,2.743470962410784
8.102,2.8352261588576506,2.7430130774184636
8.103,2.8350385189599834,2.7425626518931594
8.104,2.834850879062316,2.742117402005383
8.105,2.834663239164649,2.7416732375463946
8.106,2.8344755992669812,2.7412307846616915
8.107,2.8342879593693144,2.740790182794935
8.108,2.8341003194716468,2.740357320567089
8.109,2.8339126795739795,2.739925487964476
8.11,2.8337250396763123,2.7394941230459446
8.111,2.833537399778645,2.7390679131437436
8.112,2.833349759880978,2.738650125181617
8.113,2.8331621199833106,2.7382329751293457
8.114,2.8329744800856433,2.737817099263187
8.115,2.8327868401879757,2.737410187943911
8.116,2.832599200290309,2.7370117682078283
8.117,2.832411560392641,2.7366228729474913
8.118,2.832223920494974,2.736234156555522
8.119,2.8320362805973067,2.735842020170839
8.12,2.8318486406996395,2.7354558480601496
8.121,2.8316610008019722,2.7350737497599265
