time,cleaned_SG,IMF_cleaned
4.806,3.7204326582630194,3.813132548933255
4.807,3.719924966989985,3.811940707693899
4.808,3.719417722801951,3.8107478748111494
4.809,3.7189109330955605,3.809543847885427
4.81,3.718404607301941,3.808322478394071
4.811,3.717898757537606,3.807091141391915
4.812,3.7173933912562065,3.8058552757809974
4.813,3.7168885197374224,3.8046065617504414
4.814,3.716384153282757,3.8033446307499585
4.815,3.7158802989675057,3.8020615281325867
4.816,3.715376960179325,3.800776459686652
4.817,3.7148741415913515,3.7994832063222077
4.818,3.7143718531923753,3.7981777571947855
4.819,3.7138701109087706,3.796862296461171
4.82,3.713368927156776,3.795546864133113
4.821,3.7128683078810596,3.7942281908121163
4.822,3.7123682577040777,3.7929075307451954
4.823,3.7118687800842416,3.791587473511543
4.824,3.711369883350992,3.7902589904110395
4.825,3.7108715829005616,3.788912958100835
4.826,3.710373887850607,3.787558431747311
4.827,3.709876801221132,3.7862022885042346
4.828,3.70938032302086,3.784839702247193
4.829,3.7088844444374978,3.7834723579636744
4.83,3.708389167475202,3.782097734125535
4.831,3.7078945031214725,3.78071145287798
4.832,3.7074004522865307,3.7793168727613917
4.833,3.7069070071188124,3.777906577471647
4.834,3.7064141623901383,3.7764880447374876
4.835,3.7059219295697274,3.775069056233888
4.836,3.705430323310123,3.7736600353418472
4.837,3.70493935772094,3.7722636300276307
4.838,3.70444903240075,3.7708577979638505
4.839,3.703959349732678,3.7694438708102695
4.84,3.7034703077242805,3.768038270217075
4.841,3.7029819115572646,3.7666403456151167
4.842,3.702494169372512,3.7652450362170775
4.843,3.702007078704654,3.763868079323729
4.844,3.701520635060204,3.7625066153412807
4.845,3.7010348411216074,3.7611573019161937
4.846,3.700549709042749,3.759819260149948
4.847,3.700065244492724,3.7584963333367596
4.848,3.6995814498180426,3.757192998232671
4.849,3.6990983221595903,3.7559025180717587
4.85,3.6986158517960837,3.754623335042176
4.851,3.6981340347730427,3.7533568201554517
4.852,3.697652876978027,3.752103051841206
4.853,3.6971723889582484,3.7508594067926966
4.854,3.6966925839153584,3.7496234653652536
4.855,3.6962134705039915,3.748400143536172
4.856,3.695735050540511,3.747192753069572
4.857,3.695257332460028,3.7459928103555065
4.858,3.694780331290356,3.7448074672857965
4.859,3.6943040548732364,3.743645599629556
4.86,3.6938285082766122,3.742490028723496
4.861,3.6933536919847167,3.741334376395519
4.862,3.692879608042743,3.7401860876778055
4.863,3.692406265717552,3.739048779597965
4.864,3.6919336668114284,3.7379345472460983
4.865,3.691461804659539,3.7368295338945283
4.866,3.690990681174101,3.7357235416894277
4.867,3.690520298653663,3.734610065907221
4.868,3.69005065830882,3.7334953387941705
4.869,3.689581765045964,3.7323748278049607
4.87,3.6891136252287273,3.731241321026272
4.871,3.688646244300665,3.730094229364363
4.872,3.6881796144141243,3.7289504498677895
4.873,3.6877137309136563,3.72780930705064
4.874,3.6872485856011594,3.726662699240241
4.875,3.6867841644749713,3.7254968974740748
4.876,3.6863204575219735,3.7243258815975206
4.877,3.6858574692015122,3.7231505833809537
4.878,3.685395202742241,3.7219691986203975
4.879,3.684933661787897,3.7207864221828317
4.88,3.6844728498347408,3.7195995067709453
4.881,3.684012768403234,3.718416288231123
4.882,3.6835534116387323,3.7172355310773204
4.883,3.6830947724000316,3.716046665367721
4.884,3.682636851680178,3.714851917190642
4.885,3.6821796433697886,3.7136614237403047
4.886,3.6817231436165576,3.712472726295824
4.887,3.681267353023719,3.7112882921986476
4.888,3.680812260937938,3.7101179947565437
4.889,3.6803578626847355,3.7089667586645527
4.89,3.6799041581920053,3.707831355911862
4.891,3.679451139846312,3.7067135831002833
4.892,3.678998797526044,3.7056125600921836
4.893,3.6785471180637135,3.7045254248349795
4.894,3.67809609772486,3.703454331128712
4.895,3.6776457418084485,3.702415625160201
4.896,3.677196052684243,3.7013967552936426
4.897,3.6767470164216784,3.7004041854358984
4.898,3.6762986231761485,3.6994461467790054
4.899,3.675850867702641,3.698519607705513
4.9,3.675403747776997,3.697618655021468
4.901,3.6749572641637736,3.6967433595330026
4.902,3.6745114143253743,3.6958962418686845
4.903,3.674066188957672,3.695075018558362
4.904,3.6736215904964404,3.694288433467924
4.905,3.6731776237116565,3.6935417327237245
4.906,3.6727342894012396,3.69283293246442
4.907,3.6722915860765926,3.692156245686413
4.908,3.6718495206008797,3.69151097773375
4.909,3.6714080951108192,3.690904687633098
4.91,3.670967310713047,3.6903305716879014
4.911,3.670527166877028,3.6897888409347233
4.912,3.6700876593676335,3.689274653985392
4.913,3.669648786289688,3.6887966174170335
4.914,3.669210552034875,3.688354852629693
4.915,3.6687729557878437,3.6879391066691842
4.916,3.6683359968728806,3.687544130096955
4.917,3.6678996742693486,3.6871632555559306
4.918,3.6674639806918714,3.6867947357844026
4.919,3.6670289181360816,3.686430049569175
4.92,3.6665944967595125,3.6860756370030647
4.921,3.6661607157749847,3.6857270389872143
4.922,3.6657275674213596,3.685372393040795
4.923,3.6652950402402475,3.685006432277567
4.924,3.6648631249351027,3.684646611249345
4.925,3.664431819713171,3.6842824718505005
4.926,3.664001122204658,3.6839120727117725
4.927,3.6635710271798017,3.683541122734151
4.928,3.6631415299984464,3.6831736755045323
4.929,3.6627126239039653,3.6828061341973495
4.93,3.6622842972661576,3.6824341120071695
4.931,3.661856547679734,3.682054162896748
4.932,3.661429381538634,3.6816609911759866
4.933,3.6610027930079343,3.6812553998267465
4.934,3.6605767776213214,3.6808414847318955
4.935,3.660151328759703,3.680428608362143
4.936,3.659726438400467,3.6800076227425924
4.937,3.6593021033303517,3.679576754902571
4.938,3.6588783205189244,3.6791528899958448
4.939,3.65845508874821,3.678731580427888
4.94,3.658032407117706,3.678311475175326
4.941,3.657610277005037,3.6779013035441026
4.942,3.657188702188506,3.677493819235757
4.943,3.6567676832677973,3.677099315986345
4.944,3.65634721807389,3.676719716317383
4.945,3.655927305825689,3.6763450088110803
4.946,3.655507944762703,3.675974129813329
4.947,3.655089137439331,3.6756095634883486
4.948,3.6546708777989236,3.675253373203687
4.949,3.654253160377677,3.674907587605284
4.95,3.6538359876642277,3.6745777449307475
4.951,3.653419359980108,3.674258284353685
4.952,3.6530032662136405,3.673946558528334
4.953,3.6525877058184637,3.6736580533618985
4.954,3.652172680468143,3.673394332941089
4.955,3.651758189062505,3.673156023635354
4.956,3.6513442281818476,3.672944876995235
4.957,3.6509307949673864,3.672763119020391
4.958,3.650517881472733,3.6726158648040945
4.959,3.6501054858390662,3.672497459352706
4.96,3.6496936022199953,3.672411225980911
4.961,3.6492822240159017,3.672361212150111
4.962,3.6488713529612125,3.672340971238996
4.963,3.648460991279377,3.672352122426824
4.964,3.648051132800705,3.6723982816318865
4.965,3.6476417673940458,3.6724903112136675
4.966,3.647232887252051,3.6726269807990293
4.967,3.646824488069414,3.6727938722490547
4.968,3.6464165683174814,3.6729889086681853
4.969,3.646009122251629,3.673220480415323
4.97,3.6456021483201013,3.673492876261393
4.971,3.645195646668013,3.6737909213799274
4.972,3.6447896131588218,3.674109809602542
4.973,3.6443840489605077,3.674444839800602
4.974,3.6439789524159467,3.674800838477354
4.975,3.6435743174068898,3.6751878834129035
4.976,3.64317013132593,3.6755862019829113
4.977,3.642766389896138,3.6760066430865437
4.978,3.6423630877759714,3.6764459382018435
4.979,3.6419602207230803,3.676900232216054
4.98,3.6415577849910346,3.677357633260553
4.981,3.641155772411416,3.677819699219124
4.982,3.6407541872541516,3.6782860271400137
4.983,3.6403530314544668,3.6787602659796033
4.984,3.6399523035580925,3.679235067860665
4.985,3.639552005229763,3.6797057501010277
4.986,3.639152140169059,3.6801718059759754
4.987,3.6387527098913,3.6806291101067026
4.988,3.6383537088006626,3.6810696043323787
4.989,3.637955136505444,3.681499100078752
4.99,3.6375569933070597,3.6819194617122135
4.991,3.637159279666778,3.682329382306924
4.992,3.6367620023399434,3.682734203030079
4.993,3.6363651652205244,3.6831380281698283
4.994,3.6359687659679483,3.6835253061579962
4.995,3.6355727967054903,3.6838887290486912
4.996,3.6351772513486553,3.684242207513699
4.997,3.6347821221968903,3.6845996514474852
4.998,3.634387404149289,3.684954111708
4.999,3.6339930930017084,3.685313977293272
5.0,3.633599182890983,3.6856664737362115
5.001,3.6332056666579318,3.6860035716971558
5.002,3.632812539207876,3.6863312288304355
5.003,3.632419791413487,3.6866524561620513
5.004,3.63202741287949,3.6869721494086276
5.005,3.6316353886335704,3.6872960857442987
5.006,3.6312437024800106,3.6876081709734745
5.007,3.630852343202305,3.687902802934311
5.008,3.6304613055877417,3.6881867400167527
5.009,3.6300705831110958,3.6884766674731257
5.01,3.6296801725803336,3.68875283868654
5.011,3.629290064213075,3.6890119428441226
5.012,3.628900246717172,3.6892681013697586
5.013,3.6285107103996963,3.6895325906294585
5.014,3.6281214462058324,3.6897984018227503
5.015,3.627732443897943,3.6900896420069604
5.016,3.627343698020388,3.690398417506045
5.017,3.6269552052293017,3.6907204178417867
5.018,3.6265669629719484,3.6910546512618194
5.019,3.6261789648381457,3.691394099143799
5.02,3.625791206785027,3.691751796821759
5.021,3.6254036899808133,3.6921331460454585
5.022,3.625016415787719,3.692537836438349
5.023,3.624629384655449,3.6929636176197658
5.024,3.6242425937397518,3.6934109227072742
5.025,3.623856035254453,3.693896365358112
5.026,3.6234697130566027,3.694435909162822
5.027,3.623083632275674,3.695020934117138
5.028,3.622697791021523,3.695636964577058
5.029,3.622312194464625,3.6962856029401348
5.03,3.621926853166477,3.696965170048171
5.031,3.621541768725962,3.69767422982327
5.032,3.621156939016382,3.6984153197118643
5.033,3.6207723624204,3.6991859872839656
5.034,3.6203880386453826,3.699988668280551
5.035,3.6200039688546934,3.700818720905218
5.036,3.6196201518799542,3.7016770840203073
5.037,3.619236593474452,3.702558573546707
5.038,3.6188533047503944,3.7034586230525424
5.039,3.6184702929517707,3.704372155844377
5.04,3.6180875601696285,3.7052861690829184
5.041,3.617705106468454,3.7062087785838207
5.042,3.6173229331010015,3.7071360487622105
5.043,3.6169410469335235,3.7080579431554637
5.044,3.6165594557836713,3.708989414113162
5.045,3.61617817105394,3.7099159316097734
5.046,3.615797191518712,3.7108341644420832
5.047,3.6154165130079465,3.7117383003954125
5.048,3.61503613756479,3.712612954567683
5.049,3.614656072781059,3.713463184814344
5.05,3.614276325262295,3.71430053407081
5.051,3.6138969014616777,3.7151337191717344
5.052,3.613517804660156,3.715961725480021
5.053,3.613139038605249,3.7167792986091293
5.054,3.612760605584303,3.7175895314823224
5.055,3.6123825035221704,3.7183846570183383
5.056,3.6120047374329847,3.7191642019770685
5.057,3.6116273078746257,3.719932324077697
5.058,3.611250214981811,3.7207003281628594
5.059,3.610873453987806,3.7214600834415905
5.06,3.610497023101878,3.7221871377360913
5.061,3.6101209254578612,3.7228924489746373
5.062,3.6097451635423297,3.723578804454389
5.063,3.609369739892437,3.7242321122851
5.064,3.6089946498811805,3.724848488612462
5.065,3.6086198902844635,3.7254349982995567
5.066,3.6082454558557466,3.7259892045098844
5.067,3.6078713486018192,3.726516609554808
5.068,3.60749757277253,3.7270208583470406
5.069,3.607124124697115,3.727494390851446
5.07,3.606751000017298,3.727941253505788
5.071,3.6063781975531986,3.728347218299009
5.072,3.606005714791649,3.7287137422410495
5.073,3.605633556311287,3.729062034941283
5.074,3.6052617235033027,3.729398695812049
5.075,3.60489021195719,3.7297394497502903
5.076,3.6045190199721775,3.7300714540812168
5.077,3.6041481478577073,3.7303934979920395
5.078,3.603777594820375,3.730689337637915
5.079,3.603407360225819,3.7309768251591806
5.08,3.6030374420614515,3.7312522766201797
5.081,3.6026678391922817,3.7315147310167713
5.082,3.602298560664347,3.731769385107396
5.083,3.6019296092693542,3.731990793257663
5.084,3.6015609769512915,3.732175372791665
5.085,3.6011926583532095,3.7323889687528333
5.086,3.6008246537208617,3.732662083985514
5.087,3.6004569574679475,3.73295585453263
5.088,3.600089561076144,3.7332423038296736
5.089,3.5997224654393714,3.733544960530245
5.09,3.5993556775600455,3.7338874015736843
5.091,3.5989891958544407,3.734241904539996
5.092,3.5986230234028707,3.734574395597215
5.093,3.598257162223923,3.7348898664961956
5.094,3.597891609110629,3.7352271380482356
5.095,3.597526368944592,3.735602030046429
5.096,3.597161446710368,3.735989390517506
5.097,3.5967968421937173,3.736360330379606
5.098,3.59643255462235,3.7367393981965087
5.099,3.5960685773588117,3.7371313983856362
5.1,3.5957049149366624,3.7375125681290333
5.101,3.5953415791717025,3.737881765159937
5.102,3.5949785794652165,3.738232910642507
5.103,3.594615918934073,3.738557580053279
5.104,3.5942535925469254,3.7388540674017605
5.105,3.593891601824486,3.7391416883610815
5.106,3.5935299456946885,3.739427401447994
5.107,3.5931686240390146,3.7397038354088528
5.108,3.592807633044046,3.739958722259674
5.109,3.592446973564507,3.74017919703349
5.11,3.592086649113103,3.740365209374328
5.111,3.591726660932435,3.7405308562204964
5.112,3.5913670128251023,3.7406735179842023
5.113,3.5910077011857258,3.740794725834142
5.114,3.590648725425969,3.74089720727521
5.115,3.590290084135978,3.740982073761971
5.116,3.5899317737701493,3.741005308088837
5.117,3.589573787317452,3.7409540529698666
5.118,3.589216127715095,3.740873918294664
5.119,3.588858798313908,3.7407643263142996
5.12,3.588501799832046,3.740612705535747
5.121,3.5881451269234432,3.7404267646394467
5.122,3.5877887771194805,3.7401780854338345
5.123,3.5874327502934777,3.7398598494294
5.124,3.5870770415646245,3.7395126258772
5.125,3.5867216531898674,3.7391499076096446
5.126,3.5863665907482343,3.7387684541880946
5.127,3.586011848253561,3.738378909862119
5.128,3.5856574202819345,3.7379631118611347
5.129,3.5853033049152687,3.737484909312323
5.13,3.5849495053989826,3.736942173914731
5.131,3.5845960261685197,3.736309592485241
5.132,3.584242873134475,3.735613113766196
5.133,3.5838900499062047,3.734849993187777
5.134,3.583537557847928,3.7340462676428645
5.135,3.583185396622884,3.733208737628851
5.136,3.5828335683296624,3.732290976840273
5.137,3.582482080285648,3.7313141114969417
5.138,3.582130929979254,3.730295171988842
5.139,3.581780114167079,3.729222914447901
5.14,3.5814296406579955,3.7280996802189663
5.141,3.581079517328691,3.7269865670803473
5.142,3.580729748132128,3.7258709645292067
5.143,3.580380334371794,3.724715133333264
5.144,3.580031275649312,3.7235067511105733
5.145,3.5796825672334536,3.7222794054088384
5.146,3.5793342045020813,3.7210136321014726
5.147,3.5789861906565497,3.719673727257843
5.148,3.5786385346353575,3.71826578145079
5.149,3.5782912472898754,3.7168261986704385
5.15,3.5779443404668956,3.7153632709430076
5.151,3.5775978201766327,3.7138613222617853
5.152,3.577251688046454,3.7123386635563977
5.153,3.5769059466976034,3.7108364806178806
5.154,3.5765605955052435,3.7093610830544006
5.155,3.5762156286278137,3.7079039782176983
5.156,3.5758710429511544,3.7064417540603727
5.157,3.5755268412474477,3.705000610520751
5.158,3.5751830199706496,3.703563466588837
5.159,3.574839567045255,3.7020860721872655
5.16,3.5744964796697993,3.7005529506566743
5.161,3.574153764938572,3.6990174743583095
5.162,3.57381142563755,3.6974835291013326
5.163,3.5734694600583876,3.69592005227524
5.164,3.573127864481509,3.6943185015285964
5.165,3.5727866338275605,3.692698770931748
5.166,3.572445761033451,3.6910911903153827
5.167,3.5721052387569676,3.6895172241968366
5.168,3.5717650543455957,3.6879072046633463
5.169,3.5714252063866927,3.6862817525675164
5.17,3.571085690131751,3.6846276045776376
5.171,3.5707465061858423,3.6829921674537593
5.172,3.570407649533986,3.6813822479485694
5.173,3.570069115689357,3.67976945897578
5.174,3.569730899044568,3.6781328491509897
5.175,3.5693929943063702,3.6765203741241566
5.176,3.569055391213326,3.6749352863100113
5.177,3.568718084019579,3.6733008736877295
5.178,3.5683810695910987,3.6716030274514813
5.179,3.5680443454573645,3.669883283024705
5.18,3.567707899926771,3.668153155810327
5.181,3.5673717224343373,3.6664016929518795
5.182,3.567035806362203,3.664639225726607
5.183,3.566700145446901,3.662861295674646
5.184,3.5663647408858843,3.6610568268044714
5.185,3.566029588759749,3.659196662064037
5.186,3.5656946780926217,3.657263127072188
5.187,3.565360002394984,3.655263888152572
5.188,3.565025557541388,3.653197352943671
5.189,3.564691344817683,3.6510658349987004
5.19,3.56435736634246,3.64883630966742
